dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2020-03-24,5.123,4.018,0.275012444001991,47.76,32.66,0.462339252908757,107.9,94.08,0.146896258503401,86.33,28.1,2.07224199288256,0.195039979468049,0.080943624062091,1.40957804555966,619.2,553.8,0.118093174431203,1.39891990370226,1.59525192190697,-0.123072735728169
2020-03-25,5.786,4.472,0.293828264758497,55.39,40.47,0.368668149246355,110.8,104.7,0.0582617000955109,65.6,27.03,1.42693303736589,0.131223515253933,0.0699568922679388,0.875776796249605,871,392.4,1.21967380224261,1.74231222235025,1.01557841383423,0.715586111930341
2020-03-26,3.776,4.111,-0.0814886888834833,28.87,34.21,-0.156094709149372,88.49,96.31,-0.0811961374727443,19.2,21.61,-0.111522443313281,0.0588512241054614,0.060840608304729,-0.0326982956729079,293.2,278.6,0.0524048815506101,0.89870723477715,0.784368045983225,0.145772369717838
2020-03-27,9.175,5.399,0.699388775699204,109.3,53.07,1.05954399849256,137.8,113.8,0.210896309314587,132.9,27.83,3.77542220625225,0.167650620647896,0.0596603966440973,1.81008223341209,5201,459.1,10.3286865606622,6.56095468765768,0.984192888943769,5.66633010801253
2020-03-28,3.989,4.619,-0.136393158692358,32.23,38.86,-0.170612454966547,93.51,97.39,-0.0398398192832939,21.25,21.89,-0.0292370945637278,0.0616568247866819,0.0548509377530811,0.124079684184041,337.5,245.4,0.375305623471883,0.97925545249436,0.614911837579082,0.592513581052049
2020-03-29,5.341,5.833,-0.0843476770101149,51.96,56.31,-0.0772509323388386,112.6,111.7,0.00805729632945382,17.29,19.66,-0.120549338758901,0.0374678413669239,0.03901016566026,-0.0395364712564468,161.7,198.5,-0.185390428211587,0.350407747196738,0.393871713304252,-0.110350565017447
2020-03-30,6.894,7.238,-0.0475269411439625,72.05,79.43,-0.0929119979856479,121,127,-0.047244094488189,16.25,18.06,-0.100221483942414,0.0272815061943289,0.0288792177090049,-0.0553239194626041,139.1,169.3,-0.178381571175428,0.233529693023456,0.270722677637571,-0.137384074872025
2020-03-31,3.678,3.909,-0.0590943975441289,30.83,30.94,-0.00355526826115071,97.03,91.62,0.0590482427417594,14.76,15.53,-0.0495814552479073,0.046447344571325,0.0459824431748197,0.0101104109396233,97.19,119.1,-0.183963056255248,0.305841288542485,0.35264062988545,-0.132711143801459
2020-04-01,3.57,3.731,-0.0431519699812383,29.07,31.74,-0.0841209829867674,94.22,98.46,-0.0430631728620759,13.1,13.9,-0.0575539568345324,0.0424706919804959,0.0431197077538541,-0.0150514882211879,72.1,87.67,-0.177597809969203,0.233750907770516,0.271964372574129,-0.140509083752127
2020-04-02,3.549,3.656,-0.0292669584245077,28.71,30.47,-0.0577617328519855,93.62,96.45,-0.0293416277864178,12.28,12.83,-0.0428682774746688,0.0400477964580529,0.040616895615528,-0.0140113898132956,54.78,66.13,-0.171631634659005,0.178649697880467,0.209352712942702,-0.146656876955008
2020-04-03,6.49,4.496,0.443505338078292,63.83,40.89,0.561017363658596,113.8,105.3,0.0807217473884141,128.8,22.74,4.66402814423923,0.229698111054043,0.0585396896006327,2.9238013153312,421.5,159,1.65094339622642,0.751690635165211,0.409314452352709,0.836462482193211
2020-04-04,4.32,4.365,-0.0103092783505154,37.76,38.56,-0.0207468879668051,101.2,102.2,-0.00978473581213307,27.07,17.87,0.514829322887521,0.072525505829904,0.0473834372746171,0.530608795000933,73.73,56.36,0.30819730305181,0.197536222565158,0.149442111068686,0.321824358291935
2020-04-05,4.124,4.245,-0.0285041224970555,34.45,36.49,-0.0559057275966018,96.68,99.5,-0.0283417085427135,22.34,15.69,0.423836838750797,0.0626975787620793,0.0427790865070017,0.465612846871275,180.5,38.93,3.63652709992294,0.506576229478751,0.106143393098635,3.77256487370824
2020-04-06,4.73,4.926,-0.0397888753552578,40.76,44.19,-0.0776193708983933,99.72,103.8,-0.0393063583815029,16.66,14.59,0.141877998629198,0.040766189022003,0.0342804995413603,0.189194719079795,117,45.11,1.59365994236311,0.286293164200141,0.105989947519586,1.70113506893884
2020-04-07,23.21,23.43,-0.0093896713615023,406,414.1,-0.0195604926346294,202.5,204.5,-0.0097799511002445,13.42,14.53,-0.0763936682725395,0.0066921186589433,0.00717760547572754,-0.0676391058864976,364,367.1,-0.00844456551348413,0.181514991941532,0.1813419800509,0.000954064197288744
2020-04-08,30.12,30.28,-0.00528401585204756,585.3,591.5,-0.0104818258664413,224.9,226.1,-0.00530738611233962,14.22,15.02,-0.0532623169107855,0.00546425409473218,0.0057411688438769,-0.0482331658717991,592.9,597.2,-0.00720026791694586,0.227830960110177,0.228270707960272,-0.00192643135873359
2020-04-09,59.5,59.61,-0.00184532796510652,1514,1519,-0.0032916392363397,294.5,295,-0.00169491525423729,15.62,16.08,-0.0286069651741293,0.00303843759726113,0.00312214579954892,-0.0268111125047023,1091,1094,-0.00274223034734918,0.212223778400249,0.212414645815082,-0.000898560521100531
2020-04-10,119.6,111.6,0.0716845878136201,3979,3640,0.0931318681318681,385,377.4,0.0201377848436673,488.4,181.1,1.69685256764219,0.0472640282422891,0.018781942785079,1.51646109154572,6906,3530,0.956373937677054,0.668315681902638,0.36609750431435,0.825512804722067
2020-04-11,55.14,53.87,0.023575273807314,1366,1304,0.0475460122699387,286.8,280.2,0.0235546038543898,480.9,284.7,0.689146469968388,0.100942550276065,0.0611683476682549,0.650241573035854,6754,3939,0.714648387915715,1.41768763685702,0.846301796505992,0.675156123631107
2020-04-12,13.21,14.4,-0.0826388888888889,186.2,208.9,-0.108664432742939,163.2,168,-0.0285714285714286,141.8,211.6,-0.329867674858223,0.12423949308885,0.170074588477366,-0.269499963509339,2773,2931,-0.0539065165472535,2.42959177951608,2.35580632716049,0.031320678404207
2020-04-13,13.5,14.4,-0.0625,183.8,209.1,-0.120994739359158,157.6,168,-0.0619047619047619,107.9,162.2,-0.334771886559803,0.0925068587105624,0.13036908436214,-0.29042334566379,2220,2401,-0.0753852561432736,1.90329218106996,1.92981610082305,-0.0137442732194938
2020-04-14,21.13,21.78,-0.0298438934802572,351.3,373.3,-0.0589338333779802,192.5,198.4,-0.0297379032258065,88.99,128.6,-0.30800933125972,0.0487447634572575,0.0683391150562868,-0.286722349022088,2009,2141,-0.0616534329752452,1.10044083364008,1.13774529809883,-0.032788062953181
2020-04-15,16.81,17.28,-0.0271990740740742,256.2,270.8,-0.0539143279172822,176.4,181.4,-0.0275633958103638,73.72,102.3,-0.279374389051808,0.0507579262784498,0.0685201260288066,-0.259226022773066,1730,1824,-0.0515350877192982,1.19114504153172,1.22170781893004,-0.0250164375841408
2020-04-16,7.57,7.92,-0.0441919191919192,80.19,87.76,-0.0862579762989973,122.6,128.3,-0.0444271239282932,58.95,79.93,-0.262479669710997,0.0901309995596653,0.116807543022821,-0.228380314942022,1225,1293,-0.0525908739365816,1.87295122070551,1.88955527497194,-0.00878728158226366
2020-04-17,7.196,7.461,-0.0355180270741188,78.51,77.87,0.00821882624887634,126.3,120.8,0.0455298013245033,49.73,65.24,-0.237737584304108,0.0799859232495419,0.101205279800642,-0.209666497567111,935.8,984.6,-0.049563274426163,1.50514431886027,1.52738685609614,-0.0145624778340178
2020-04-18,6.662,6.87,-0.0302765647743814,67.33,71.6,-0.0596368715083798,117,120.6,-0.0298507462686567,41.55,52.84,-0.213663890991673,0.0721859468294473,0.0890209714809424,-0.189113018780065,677.2,711.9,-0.0487428009551902,1.17651800704938,1.1993571081999,-0.0190427863347547
2020-04-19,6.384,6.551,-0.0254922912532437,67.46,65.09,0.0364111230603778,122.3,115,0.0634782608695652,36.27,44.84,-0.191123996431757,0.0657568400167084,0.0792217190476998,-0.169964489446185,503.7,529.4,-0.0485455232338496,0.913198795600111,0.935325112931585,-0.0236562848848607
2020-04-20,6.252,6.383,-0.0205232649224503,64.71,67.45,-0.0406226834692366,119.8,122.3,-0.0204415372035977,33.99,38.45,-0.115994798439532,0.0629243086656714,0.0697200608096738,-0.0974719767177752,373.3,392.2,-0.0481896991330953,0.691075152247577,0.71116275291428,-0.0282461371667538
2020-04-21,6.34,6.334,0.00094726870855703,66.49,66.36,0.00195901145268227,121.4,121.3,0.000824402308326534,75.34,34.35,1.19330422125182,0.137537971725669,0.0627675157001018,1.19122853902351,287.4,296.5,-0.0306913996627319,0.524667017174904,0.54179238442737,-0.0316087264138385
2020-04-22,6.126,6.211,-0.0136853968765094,62.13,63.86,-0.0270905104917005,117.4,119,-0.0134453781512605,26.59,29.83,-0.108615487763996,0.050237451784138,0.0555876074109853,-0.0962472730170069,211.7,221.7,-0.04510599909788,0.399972491263709,0.413133508649529,-0.0318565720530426
2020-04-23,7.059,7.127,-0.00954118142275847,75.56,77.02,-0.0189561152947286,123.9,125.1,-0.00959232613908864,26.66,28.76,-0.0730180806675939,0.0437122559590331,0.0467055381465372,-0.0640883780872573,260.7,268.5,-0.029050279329609,0.427448804520628,0.436037447578068,-0.019697030851696
2020-04-24,6.381,6.442,-0.00946910897236882,67.4,62.95,0.0706910246227165,122.3,113.1,0.081343943412909,23.17,25.38,-0.0870764381402678,0.0420265313111262,0.0455991927972679,-0.0783492265318293,172.7,178.5,-0.0324929971988796,0.313249113397993,0.320703542723102,-0.0232439880826175
2020-04-25,6.173,6.234,-0.00978504972730188,63.08,64.34,-0.0195834628535904,118.3,119.4,-0.00921273031825803,21.49,23.28,-0.0768900343642613,0.0402927023897379,0.0432217588136741,-0.0677680988541709,131.6,136.1,-0.0330639235855988,0.246743584666799,0.25268390784111,-0.0235089097088301
2020-04-26,6.149,6.16,-0.00178571428571431,62.55,62.78,-0.00366358712965919,117.7,118,-0.00254237288135591,41.19,22.64,0.81934628975265,0.077530673460906,0.04253848003848,0.822600934278148,106.2,106.7,-0.00468603561387067,0.199897002222584,0.200479497354497,-0.00290550973839984
2020-04-27,6.289,6.168,0.0196173800259403,65.42,62.93,0.0395677737168283,120.4,118.1,0.0194750211685014,88.27,30.14,1.92866622428666,0.162449279459138,0.0565568405630014,1.87231885377646,86.86,85.61,0.0146010980025698,0.159854360641449,0.160644695441226,-0.00491976904438873
2020-04-28,7.662,6.897,0.110917790343628,82.16,72.15,0.138738738738739,124.1,121.1,0.0247729149463254,217.4,79.95,1.7191994996873,0.328400378974642,0.134166626391507,1.44770542278039,112.8,90.9,0.240924092409241,0.170393572899446,0.152542168092407,0.117026033065329
2020-04-29,9.793,10.03,-0.023629112662014,116.2,121.9,-0.0467596390484004,137.4,140.7,-0.0234541577825159,46.18,63.12,-0.268377693282636,0.0545788564015869,0.0728370444222887,-0.250671731198289,361.9,363,-0.00303030303030309,0.427719535117677,0.418882242162402,0.0210973205969633
2020-04-30,36.86,34.77,0.0601092896174862,765.9,703.5,0.0886993603411513,240.5,234.2,0.0269000853970965,294.2,94.84,2.10206663854914,0.0923790719639879,0.0315698931603447,1.92617626213656,2119,1577,0.343690551680406,0.665367958843271,0.524944343250354,0.267501912152136
2020-05-01,12.79,13.29,-0.0376222723852521,174.6,178,-0.0191011235955056,158.1,155.1,0.0193423597678917,49.09,71.45,-0.31294611616515,0.0444230880606956,0.0622248000445894,-0.286087090213827,513.7,515.2,-0.00291149068322981,0.464863319144007,0.448680433631525,0.0360677317294654
2020-05-02,9.034,9.371,-0.0359620104577953,106,114.1,-0.0709903593339176,135.8,140.9,-0.0361958836053939,47.74,58.3,-0.181132075471698,0.0611629728023352,0.0720060312152938,-0.150585419442692,290.5,297.6,-0.0238575268817205,0.372179379955559,0.367564234814261,0.0125560234216753
2020-05-03,8.038,8.359,-0.0384017226941021,90.41,97.75,-0.0750895140664962,130.2,135.4,-0.0384047267355984,32.22,45.25,-0.287955801104972,0.0463942108318819,0.0626542471410279,-0.259520097217774,204.2,212.7,-0.0399623883403855,0.294031590684987,0.294509577168986,-0.00162299130844472
2020-05-04,7.68,7.923,-0.0306702006815601,82.52,87.83,-0.060457702379597,124.4,128.3,-0.0303975058456742,28.47,38.05,-0.251773981603154,0.0429054542824074,0.0555841876206637,-0.228099642739816,155.8,162.3,-0.0400492914356131,0.234796971450617,0.237091028931241,-0.00967585104744433
2020-05-05,7.127,7.297,-0.0232972454433329,77.05,80.76,-0.0459385834571571,125.1,128.1,-0.0234192037470726,24.31,30.58,-0.205035971223022,0.0394788467434742,0.0485042051781808,-0.186073731165202,112.4,117,-0.0393162393162393,0.182534857012197,0.185578548261843,-0.0164010941897848
2020-05-06,6.755,6.869,-0.0165963022273984,69.25,71.62,-0.0330913152750629,118.7,120.7,-0.0165700082850041,21.66,25.94,-0.164996144949884,0.0371124270088001,0.0437081789898794,-0.150904296026758,83.33,86.51,-0.0367587562131546,0.142778326068482,0.145766945428468,-0.0205027233794412
2020-05-07,6.606,6.7,-0.0140298507462687,66.19,68.08,-0.0277614571092832,116,117.6,-0.0136054421768707,20.32,23.64,-0.140439932318105,0.0356017537367825,0.0408374792703151,-0.128208832354118,64.23,66.84,-0.039048473967684,0.112534480438658,0.115464344941957,-0.0253746254289305
2020-05-08,6.426,6.509,-0.012751574742664,62.64,64.27,-0.02536175509569,112.8,114.3,-0.0131233595800525,18.89,21.3,-0.113145539906103,0.0340233830157577,0.0378749082467012,-0.101690681489082,49.08,51.04,-0.0384012539184953,0.0883995573538057,0.0907575266155693,-0.0259809775529856
2020-05-09,6.29,6.37,-0.0125588697017269,65.51,67.18,-0.0248585888657339,120.5,122.1,-0.0131040131040131,17.76,19.56,-0.0920245398773005,0.0326797385620915,0.0355398569684284,-0.080476362324071,37.96,39.46,-0.0380131779016726,0.0698492610257316,0.0716974824117681,-0.0257780513884982
2020-05-10,6.115,6.208,-0.0149806701030928,61.95,63.84,-0.0296052631578947,117.3,119,-0.0142857142857143,16.63,17.97,-0.0745687256538676,0.031476181823688,0.0335029173825888,-0.0604943007128711,29.52,30.62,-0.0359242325277597,0.0558735350231671,0.0570873305651012,-0.0212620826708636
2020-05-11,6.074,6.166,-0.0149205319494,61.1,62.97,-0.0296966809591869,116.4,118.2,-0.0152284263959391,15.99,17.07,-0.0632688927943761,0.0304691215746534,0.0320417522615057,-0.0490806705581338,23.65,24.56,-0.0370521172638437,0.0450653361626361,0.0461010799966363,-0.022466801950752
2020-05-12,6.003,6.103,-0.0163853842372603,59.68,61.68,-0.0324254215304799,115.1,117,-0.0162393162393163,15.32,16.19,-0.0537368746139593,0.0295377002856596,0.0307036308797738,-0.0379737041094467,19.18,19.93,-0.0376317109884596,0.0369799668067201,0.0377963782232175,-0.021600255232812
2020-05-13,5.949,6.055,-0.0175061932287366,58.59,60.71,-0.0349201120079064,114,116,-0.0172413793103448,14.75,15.49,-0.0477727566171724,0.0286968553694054,0.029608985533841,-0.0308058566678382,15.82,16.45,-0.0382978723404255,0.0307785933521351,0.0314440162706059,-0.0211621477595036
2020-05-14,11.31,11.27,0.00354924578527071,145.2,144.2,0.00693481276005548,148.6,148.1,0.00337609723160027,152.8,40.18,2.80288700846192,0.156367685103317,0.0412640901771337,2.78943736386965,478.2,477.7,0.00104668201800293,0.489365360055015,0.490588747576325,-0.00249371296702974
2020-05-15,11.77,11.3,0.0415929203539822,157.2,144.8,0.0856353591160219,154.6,148.4,0.0417789757412398,429.5,94.98,3.52200463255422,0.422350451556059,0.0972836774827925,3.34143180525597,396.4,384.7,0.0304133090720041,0.38980144120331,0.394030645689938,-0.0107331867023256
2020-05-16,8.092,8.272,-0.0217601547388781,91.67,95.78,-0.0429108373355607,131.1,134,-0.0216417910447762,78.2,84.76,-0.0773949976403964,0.111850295673825,0.118595082025933,-0.056872395017469,193.1,193.3,-0.00103466114847396,0.276192993537284,0.27046282864102,0.0211865154448618
2020-05-17,7.191,7.342,-0.0205666031054208,78.43,81.76,-0.0407289628180039,126.2,128.9,-0.0209464701318852,54.25,61.42,-0.116737219146858,0.0873165788511359,0.0968237033001403,-0.0981900518670888,116.6,117,-0.00341880341880347,0.187670287447787,0.184441115045855,0.0175078772492194
2020-05-18,6.759,6.869,-0.0160139758334546,69.29,71.57,-0.0318569232918819,118.6,120.6,-0.0165837479270315,43.46,48.63,-0.106312975529509,0.0744206627103505,0.0819401983144886,-0.0917685795106075,85.18,85.51,-0.00385919775464856,0.14586175908117,0.14408197322377,0.0123525921916398
2020-05-19,6.434,6.514,-0.0122812404052809,62.78,64.36,-0.0245494095711622,112.9,114.4,-0.0131118881118881,35.7,39.39,-0.0936785986290936,0.0642204607467275,0.0699881451915532,-0.0824094484721649,62.55,62.82,-0.00429799426934102,0.112520723241115,0.111618565141746,0.00808250937667346
2020-05-20,6.075,6.125,-0.00816326530612242,61.13,62.14,-0.0162536208561313,116.5,117.4,-0.00766609880749579,29.44,31.69,-0.071000315556958,0.0560890108215211,0.0598828420256992,-0.0633542276191558,45.92,46.13,-0.00455235204855844,0.0874866636183509,0.0871693121693122,0.00364063270824369
2020-05-21,5.903,5.941,-0.00639622959097799,57.69,58.45,-0.0130025662959796,113.1,113.9,-0.00702370500438992,25.49,27.19,-0.062522986392056,0.0499785106129338,0.0529707244696304,-0.0564880674496367,34.52,34.71,-0.00547392682224136,0.0676837264165741,0.0676209579382446,0.000928240004922966
2020-05-22,5.744,5.774,-0.00519570488396263,54.63,55.2,-0.0103260869565217,110.1,110.7,-0.00542005420054208,22.45,23.66,-0.0511411665257819,0.0452364141648612,0.0474268431923437,-0.0461854274930133,26.2,26.37,-0.00644671975730003,0.0527926080676777,0.0528590809375361,-0.00125754872539214
2020-05-23,5.729,5.738,-0.00156849076333223,54.29,54.47,-0.0033045713236644,109.7,109.9,-0.0018198362147407,33.89,24.05,0.409147609147609,0.0684666382213947,0.0485110633463718,0.411361316336007,21.04,21.2,-0.00754716981132076,0.0425062870515829,0.0427623510579244,-0.00598807128248495
2020-05-24,5.487,5.498,-0.00200072753728631,49.88,50.07,-0.00379468743758733,105.2,105.4,-0.00189753320683115,18.41,18.76,-0.0186567164179105,0.0388333704581199,0.039492475378252,-0.0166893797823333,15.34,15.45,-0.00711974110032359,0.032357626443648,0.0325244533365668,-0.00512927584646704
2020-05-25,5.404,5.415,-0.00203139427516161,53.24,53.44,-0.0037425149700598,114,114.2,-0.00175131348511386,16.86,17.24,-0.0220417633410672,0.0361100830660416,0.0368489449745221,-0.0200511007571958,12.02,12.11,-0.00743187448389759,0.0257439619486252,0.0258840326938203,-0.00541147304409579
2020-05-26,5.274,5.274,0,50.72,50.72,0,111.3,111.3,0,15.48,15.65,-0.0108626198083067,0.0339716849955758,0.0343447590556047,-0.0108626198083057,9.472,9.543,-0.00744000838310801,0.0207868088034944,0.0209426220873889,-0.00744000838311102
2020-05-27,5.226,5.222,0.000765990042129368,49.79,49.72,0.00140788415124699,110.3,110.2,0.000907441016333887,14.65,14.78,-0.00879566982408654,0.0324455004181372,0.0327584861767167,-0.00955434133589348,7.675,7.737,-0.00801344190254624,0.0169978986832221,0.0171483360994085,-0.00877271213453687
2020-05-28,5.293,5.286,0.00132425274309507,51.07,50.94,0.00255202198665101,111.7,111.5,0.0017937219730942,23.08,19.45,0.186632390745501,0.0504684733855337,0.0425871624556831,0.185063067727323,10.85,10.92,-0.00641025641025644,0.0237254305126967,0.023910118972548,-0.0077242802540359
2020-05-29,5.103,5.099,0.000784467542655336,47.49,47.41,0.00168740771989043,107.7,107.6,0.000929368029739856,14.07,14.09,-0.00141944641589777,0.0319120560890108,0.031982487488469,-0.0022021864147869,5.641,5.675,-0.00599118942731274,0.0127943076331279,0.0128815199784998,-0.00677034585339797
2020-05-30,5.019,5.015,0.000797607178464695,45.94,45.87,0.00152605188576412,105.9,105.8,0.000945179584121064,13.14,13.18,-0.00303490136570555,0.0303015208872949,0.0304180052435287,-0.00382945414405769,4.651,4.678,-0.00577169730654129,0.0107254470050844,0.0107963147594254,-0.00656406893649807
2020-05-31,4.909,4.906,0.000611496127191218,43.97,43.91,0.00136643133682538,103.7,103.6,0.000965250965251048,12.27,12.3,-0.00243902439024399,0.0289292908716417,0.0290177560356933,-0.00304865627592929,3.909,3.931,-0.00559654032052919,0.00921634865666237,0.00927388609563498,-0.00620424257741224
2020-06-01,4.848,4.844,0.000825763831544087,42.88,42.82,0.00140121438580108,102.4,102.3,0.000977517106549448,11.64,11.66,-0.00171526586620923,0.027789237257059,0.027859971862862,-0.00253893313859702,3.356,3.378,-0.00651272942569575,0.0080120859308153,0.0080712680062391,-0.00733243839481637
2020-06-02,5.126,5.103,0.00450715265530092,47.9,47.46,0.00927096502317737,108.1,107.7,0.00371402042711227,78.37,23.59,2.32217041119118,0.176952825826216,0.0535042930447594,2.30726406716906,15.89,15.93,-0.00251098556183297,0.0358782748804208,0.0361307074270037,-0.00698664832657651
2020-06-03,4.871,4.867,0.00082186151633459,43.25,43.19,0.00138921046538556,102.8,102.7,0.000973709834469273,13.22,12.83,0.0303975058456742,0.0314122889056168,0.0305106575653114,0.0295513572060963,3.893,3.914,-0.00536535513541143,0.0092502300082879,0.00930777191820956,-0.00618213579224971
2020-06-04,4.873,4.862,0.00226244343891405,43.24,43.05,0.00441347270615575,102.7,102.5,0.00195121951219515,28.22,12.02,1.3477537437604,0.0670265484035236,0.0286138153785213,1.34245407390992,3.28,3.317,-0.0111546578233344,0.00779047054442088,0.00789617517558694,-0.0133868143519501
2020-06-05,5.385,4.991,0.0789420957723903,52.79,45.36,0.163800705467372,113.5,105.2,0.0788973384030418,660.2,67.24,8.81856038072576,1.4189793321641,0.155928820024192,8.10017360449434,18.6,14.46,0.286307053941909,0.039977303208501,0.0335325808677842,0.192192851666495
2020-06-06,4.675,4.726,-0.0107913669064749,39.83,40.72,-0.0218565815324165,98.62,99.71,-0.0109317019356132,29.79,34.75,-0.14273381294964,0.0737522281639929,0.08510348583878,-0.133381818181818,2.71,2.75,-0.0145454545454546,0.00670924935630818,0.0067348082318459,-0.00379504132231473
2020-06-07,4.637,4.636,0.000215703192407128,39.22,39.2,0.000510204081632552,97.88,97.86,0.000204373594931494,61.95,26.95,1.2987012987013,0.154628830901205,0.0672824193909181,1.29820556842338,2.282,2.294,-0.00523103748910201,0.00569593207613479,0.00572711948359058,-0.00544556605552729
2020-06-08,5.848,5.049,0.158249158249158,56.59,46.42,0.219086600603188,112,106.4,0.0526315789473684,459.5,81.69,4.6249234912474,0.90941980797487,0.187262054092119,3.85640196773396,27.16,12.03,1.25768911055694,0.0537537366367736,0.0275769679364451,0.949225772777357
2020-06-09,4.806,4.97,-0.0329979879275653,42.11,45.03,-0.0648456584499223,101.4,104.9,-0.0333651096282174,38.14,56.66,-0.326861983762796,0.0918508500177248,0.131949102019525,-0.303891814253247,17.33,17.32,0.00057736720554261,0.0417350611118818,0.0403346001937551,0.0347210809428955
2020-06-10,4.863,4.995,-0.0264264264264264,43.12,45.49,-0.0520993624972522,102.6,105.4,-0.0265654648956358,26.34,42.95,-0.386728754365541,0.0626899262001051,0.0995208171134097,-0.370082280085519,22.31,22.45,-0.00623608017817374,0.0530984150920404,0.0520196122047974,0.0207383877256876
2020-06-11,6.506,6.485,0.00323824209714725,64.23,63.83,0.0062666457778475,114.3,113.9,0.00351185250219483,85.7,38.87,1.20478518137381,0.152458983730118,0.0693730546274879,1.19766859840288,389.8,389.4,0.0010272213662045,0.693448213045508,0.694979868071618,-0.00220388402092856
2020-06-12,5.852,5.835,0.00291345329905747,56.65,56.32,0.00585937499999997,112,111.7,0.00268576544315127,70.22,54.6,0.286080586080586,0.138880977696767,0.108302389793392,0.282344535164087,124.1,124,0.00080645161290318,0.245444735576314,0.245961471325653,-0.00210088086786097
2020-06-13,5.008,5.045,-0.00733399405351832,45.74,46.43,-0.0148610811975016,105.7,106.5,-0.00751173708920185,28,31.05,-0.0982286634460548,0.0647112767719796,0.0712338949454906,-0.0915662154723143,50.74,50.8,-0.00118110236220463,0.117266077978937,0.116543699298902,0.00619835035596645
2020-06-14,4.724,4.754,-0.00631047538914585,40.67,41.19,-0.0126244234037387,99.65,100.3,-0.00648055832502484,22.88,25.62,-0.106947697111632,0.0560573274375137,0.0623743747954939,-0.101276323469242,38.32,38.36,-0.00104275286757036,0.093886223225766,0.093391140404182,0.00530117545884277
2020-06-15,4.405,4.423,-0.00406963599366941,39.35,39.66,-0.00781643973777093,103.4,103.8,-0.00385356454720608,17.95,19.07,-0.0587309910854746,0.0471633665447513,0.0499022366250492,-0.0548847159071641,28.53,28.56,-0.00105042016806714,0.0749621642073401,0.0747355992664607,0.00303155314339035
2020-06-16,4.236,4.25,-0.00329411764705888,36.36,36.61,-0.00682873531821907,99.35,99.69,-0.00341057277560441,15.21,16.15,-0.0582043343653249,0.041558467107334,0.0439814814814815,-0.0550916952437748,21.89,21.91,-0.000912825193975334,0.0598103119644668,0.0596677559912854,0.00238916263588372
2020-06-17,4.029,4.036,-0.00173439048562926,32.92,33.04,-0.00363196125907983,94.57,94.74,-0.00179438463162341,12.63,12.99,-0.0277136258660508,0.036282093709495,0.0372515416804317,-0.0260243718032738,16.7,16.71,-0.000598444045481841,0.0479739481352785,0.0479194196674375,0.00113792003783497
2020-06-18,3.917,3.924,-0.00178389398572888,31.11,31.21,-0.00320410124959953,91.91,92.06,-0.0016293721485988,11.1,11.42,-0.0280210157618214,0.0327986270672,0.033683977045343,-0.0262840096628495,13.05,13.07,-0.00153022188217288,0.0385605480384648,0.0385507513119644,0.00025412543639222
2020-06-19,3.756,3.759,-0.000798084596967309,32.22,32.27,-0.00154942671211665,99.27,99.34,-0.000704650694584331,9.581,9.725,-0.0148071979434447,0.0295237496548732,0.0299435675366774,-0.0140203027341339,10.14,10.15,-0.000985221674876826,0.0312463022127559,0.0312521553210566,-0.000187286548417934
2020-06-20,3.656,3.658,-0.000546746856205517,30.52,30.56,-0.00130890052356018,96.61,96.67,-0.000620668252818892,8.594,8.705,-0.0127512923607123,0.0272066719345166,0.0275430056902173,-0.0122112219517188,8.075,8.083,-0.000989731535321155,0.0255636346138261,0.0255749701314217,-0.000443227012088377
2020-06-21,3.584,3.586,-0.000557724484104791,29.32,29.35,-0.00102214650766614,94.67,94.72,-0.000527871621621592,7.853,7.951,-0.0123254936485976,0.0253602688905423,0.0256624269277644,-0.0117743359999669,6.615,6.624,-0.00135869565217383,0.0213623046875,0.0213794385573527,-0.000801418138588431
2020-06-22,3.463,3.464,-0.000288683602771331,27.38,27.4,-0.000729927007299255,91.53,91.56,-0.00032765399737878,7.071,7.133,-0.00869199495303523,0.0236327686334906,0.0238331034556496,-0.00840573794897498,5.372,5.378,-0.00111565637783567,0.0179543534293751,0.0179692177743563,-0.000827211577479598
2020-06-23,3.421,3.422,-0.000292226767972044,26.71,26.73,-0.000748222970445177,90.36,90.39,-0.000331895121141732,6.631,6.696,-0.00970728793309431,0.0224342838892678,0.0226475745178258,-0.00941781330226416,4.476,4.483,-0.00156145438322545,0.0151433953684758,0.0151626458428036,-0.00126959862595063
2020-06-24,3.518,3.442,0.0220801859384078,28.21,26.99,0.0452019266394962,92.79,90.77,0.0222540486945027,211.2,9.766,20.6260495596969,0.694839239466869,0.0328391654292293,20.1588580399309,6.354,6.326,0.00442617767941835,0.0209043964373697,0.0212718165579874,-0.0172726254768182
2020-06-25,3.234,3.234,0,23.91,23.9,0.00041841004184107,85.55,85.54,0.000116904372223415,6.585,6.065,0.0857378400659521,0.0235668762454477,0.021705862479672,0.0857378400659536,3.24,3.245,-0.00154083204930659,0.011595547309833,0.0116134416729655,-0.00154083204931012
